f ɔ t ɛ r ɛ	f ɔ d ɛ r ɛ
s eː n s ʊ m	s eː n s ʊ m
s ɪ n k ɛ r ʊ m	s ɪ ŋ k eː r ʊ m
ɪ m p l oː r aː r ɛ	ɪ m p l oː r aː r ɛ
a pː aː r ɛ t ɛ r ɛ	a pː aː r eː s k ɛ r ɛ
ɔ n ɛ eː t a m	h ɔ n ɛ s t aː t ɛ m
r eː t ɪ n eː r ɛ	r ɛ t ɪ n eː r ɛ
ɛ k s uː l k ɛ r aː t j oː n ɛ m	ɛ k s ʊ l k ɛ r aː t j oː n ɛ m
t eː m p ɛ r j iː ɛ	t ɛ m p ɛ r ɪ ɛ m
d ɛ k ɪ m ʊ m	d ɛ k ɪ m ʊ m
g l ɔ t oː n ɛ	g l ʊ tː oː n ɛ m
w a r j ʊ m	w a r j ʊ m
b ɛ l pʰ aː r j a m	b eː l w a m
k a n d ɪ d ʊ m	k a n d ɪ d ʊ m
ɪ sː ɪ m ʊ m	ɪ sː ɪ m ʊ m
g ɔ n f j aː l j ɛ	k oː n f l aː r ɛ
ɪ n k ɛ n d ɛ r ɛ	ɪ ŋ k ɛ n d ɛ r ɛ
t ɔ r w ʊ m	t ɔ r w ʊ m
p ɛ s t ɛ m	p ɛ s t ɛ m
r ɛ f r ɪ g eː r j j ʊ m	r eː f r iː g ɛ r j ʊ m
m ɔ d ʊ m	m ɔ d j ʊ m
ɛ k s t ɛ r j oː r ɛ	ɛ k s t ɛ r j oː r ɛ m
ɔ k iː ɛ r ɛ	ɔ kː ɪ d ɛ r ɛ
s uː b r oː g aː r ɛ	s ʊ b r ɔ g aː r ɛ
p ɛ r d iː k	p ɛ r d iː k ɛ m
p ɛ r ɪ k l ɪ t aː r ɛ	p ɛ r iː k l ɪ t aː r iː
k a n ɔ r ʊ m	k a n oː r ʊ m
f l uː ɪ r ɛ	f l ʊ ɛ r ɛ
h ɛ lː ʊ m	ɛ lː ʊ m
ɪ eː g l ɛ s	a ŋ g l eː n s ɛ m
ɪ n k r ɛ m ɛ n t ʊ m	ɪ ŋ k r eː m ɛ n t ʊ m
n aʊ f r aː g aː r ɛ	n aʊ f r a g aː r ɛ
m ɛ d ɪ k aː m ɛ n t ʊ m	m ɛ d ɪ k aː m ɛ n t ʊ m
a g ɪ l ɪ t aː t ɛ m	a g ɪ l ɪ t aː t ɛ m
k ɔ n ɛ k s j oː n ɛ m	k ɔ nː ɛ k s j oː n ɛ m
aː n k ɔ m j ʊ m	ɛ ŋ k oː m j ʊ m
w ɔ r t ɪ h k ɛ m	w ɔ r t ɪ k ɛ m
k ɛ r t ɪ t uː m d ɪ n ɛ m	k ɛ r t ɪ t uː d ɪ n ɛ m
f ɔ k ɛ m	f aʊ k ɛ m
s t r ɛ n w ʊ m	s t r eː n ʊː m
k ɔ l ɛ k t j oː n ɛ m	k ɔ lː eː k t j oː n ɛ m
p uː n t ʊ m	p uː ŋ k t ʊ m
w ɛ r s ɪ f ɪ k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
r uː b ɔ r ɛ	r ʊ b oː r ɛ m
k ɔ n k ɪ t aː t j oː n ɛ m	k ɔ ŋ k ɪ t aː t j oː n ɛ m
p a l oː r ɛ	p a lː oː r ɛ m
a d ɔ r aː t j oː n ɛ m	a d oː r aː t j oː n ɛ m
w ɛ r sː aː t ɪ l ɛ m	w ɛ r s aː t ɪ l ɛ m
s ɛu g ɛ lː ʊ m	s ɪ g ɪ lː ʊ m
p a t r a s t j ʊ m	p a t r a s t r ʊ m
d ɪ s p oː s iː t j oː n ɛ m	d ɪ s p ɔ s ɪ t j oː n ɛ m
s ɛ rː aː r ɛ	s ɛ r ɛ r ɛ
m ɛ d ɪ t ɪ rː a n ɛ ʊ m	m ɛ d ɪ t ɛ rː aː n ɛu m
t r a l a m	t r aː g ʊ l a m
k a t ɛ d r aː l ɛ	k a tʰ ɛ d r aː l ɛ m
b aː ʊ m	b a d j ʊ m
f a t ɪ g ɪ n aː r ɛ	f a t iː g aː r ɛ
f ɛ l ɪ k ɛ m	f eː l iː k ɛ m
f uː l k r ʊ m	f ʊ l k r ʊ m
g uː s t aː t j oː n ɛ m	g ʊ s t aː t j oː n ɛ m
oː s ʊ m	oː s ʊ m
f a k ɛ t ʊ m	f a k eː t ʊ m
d ɛ l ɛ gʷ aː r ɛ	d eː l ɪ kʷ aː r ɛ
ɪ n t ɛ r d ɪ n ɪ r ɛ r ɛ	ɪ n t ɛ r d iː k ɛ r ɛ
f ʊ r ʊ n k ʊ l ʊ m	f uː r ʊ ŋ k ʊ l ʊ m
a l b uː m ɪ m a m	a l b uː m ɛ n
n ɔ n ʊ m	n ɔ nː ʊ m
d eː f ɔ r m ɛ m	d eː f oː r m ɛ m
n ɪ d oː r ɛ	n iː d oː r ɛ m
s ɔ l ɪ k ɪ t aː t j oː n ɛ m	s ɔ lː ɪ k ɪ t aː t j oː n ɛ m
