kʰ j o ʔ̚ ⁵¹	kʰ r o ʔ ⁵¹
tʰ o ¹¹	tʰ o ¹¹
k ə ⁰	k ə ʔ̚ ⁰
ʔ u ⁵⁵	ʔ u ⁵⁵
n w ɛ ¹¹	n̥ w ɛ ¹¹
kʰ l o ¹¹	kʰ l o ¹¹
k r̥ ei ¹¹	kʰ r ei ¹¹
k a m ⁵⁵	g a ŋ ⁵⁵
ˀd a ⁵⁵	ˀd a ⁵⁵
cʰ a ɴ ¹¹	cʰ j a ɴ ¹¹
m ɛ ʔ̚ ⁵¹	m ɛ ʔ̚ ⁵¹
ŋ w i ¹¹	ŋ w i ¹¹
l a ŋ ⁵⁵	l a ŋ ⁵⁵
ʔ ɛ ɴ ¹¹	ʔ ɛ ɴ ¹¹
k a ʔ ⁰	k ə ʔ̚ ⁰
j a ⁵⁵	ŋ j a t̚ ⁵¹
n w ɨ m ⁵⁵	n ɨ m ⁵⁵
l o ŋ ¹¹	l̥ o ŋ ¹¹
k w a n ¹¹	g l a m ¹¹
g ə ⁰	g ə ⁰
s r ei ¹¹	s r ei ¹¹
cʰ a ⁵⁵	c a ⁵⁵
n e ŋ ¹¹	n̥ e ŋ ¹¹
j o ⁵⁵	j o ⁵⁵
r a ɴ ¹¹	r a ɴ ¹¹
m a ɴ ⁵⁵	m̥ a ɴ ⁵⁵
ʔ e ¹¹	ʔ e ¹¹
tʰ u ¹¹	tʰ u ¹¹
k i ¹¹	k i ¹¹
n ei ⁵⁵	n̥ ei ⁵⁵
tʰ ɛ ʔ̚ ⁵¹	tʰ ɛ ʔ̚ ⁵¹
tʰ r o ʔ̚ ⁵¹	tʰ r o ʔ̚ ⁵¹
r ə ʔ̚ ⁵¹	r ə ʔ̚ ⁵¹
j ai ⁵⁵	j ai ⁵⁵
cʰ a ŋ ⁵⁵	cʰ a ŋ ⁵⁵
t i ¹¹	ɟ i m ¹¹
