ɛ k s p iː r aː r ɛ	ɛ k sː p iː r aː r ɛ
f ɔ n t a n a m	f ɔ n t aː n a m
d iː s p ɔ n ɛ m	d ɪ s p oː n ɛ r ɛ
f iː k t j oː n ɛ m	f ɪ k t j oː n ɛ m
ɛ s t ɛ l aː r	s t eː lː aː r ɛ m
s ɛ m tʰ ɛ r ɛ	s ɛ d eː r ɛ
k ʊ l p a m	k ʊ l p a m
b uː f a l ʊ m	b uː b a l ʊ m
m a r k ɪ d ʊ m	m a r k ɪ d ʊ m
l uː m iː n aː r ɛ	l uː m ɪ n aː r ɛ
eː m a k ɛ t aː	ɛ m aː k ɪ t aː t ɛ m
d ɛ r ɔ m p ɛ m r ɛ m	d iː r ʊ m p ɛ r ɛ
n iː m j ʊ m	n ɪ m j ʊ m
ɛ k s k ɛ s iː w ʊ m	ɛ k s k ɛ sː ɪ w ʊ m
d ɛ p ɛ r d iː t j ʊ m n ɛ m	d eː p ɛ r d ɪ t j oː n ɛ m
r ɪ p a m	r iː p a m
l iː m ʊ m	l iː m ʊ m
n ɔ ɪ s	n oː s
iː m mː ɛ r g ɛ r ɛ	ɪ mː ɛ r g ɛ r ɛ
m ɔ r s ʊ m	m ɔ r s ʊ m
t r a m s l a t j ʊ m n ɛ m	t r aː n s l aː t j oː n ɛ m
a lː eː g a t j ʊ m n ɛ m	a lː eː g aː t j oː n ɛ m
k ʊ k iː n aː r ɛ	k ɔ kʷ iː n aː r ɛ
k ɔ m ɛ r	k ɔ m ɛ d ɛ r ɛ
a k uː s aː r ɛ	a kː uː s aː r ɛ
m ɛ t iː k ʊ l oː s ʊ m	m ɛ t ɪ k ʊ l oː s ʊ m
s t r iː d ɛ m r ɛ	s t r iː d ɛ r ɛ
k ɔ n d uː k ɪ r ɛ	k ɔ n d uː k ɛ r ɛ
s ʊ g m ɛ k t ʊ m	s ʊ b ɪ ɛ k t ʊ m
ɛ n ɛ r w aː r	eː n ɛ r w aː r ɛ
n ɔ t iː t j a m	n oː t ɪ t j a m
n ɛ f aː r j ʊ m	n ɛ f aː r j ʊ m
k ɛ l j ɛ n t eː	k a l ɛ n t ɛ m
a b ɛ rː aː r ɛ	a b ɛ rː aː r ɛ
iː ŋ g uː s t ʊ m	ɪ n ɪ uː s t ʊ m
a b s t r ɛ ɛ r ɛ	a b s t r a h ɛ r ɛ
l a m p a m a m	l a m p a d ɛ m
s ɔ n t eː	s ɔ n t ɛ m
r a m ʊ m	r aː m ʊ m
d eː t eː r j ɪ ɔ r a t j ʊ m n ɛ m	d eː t ɛ r j oː r aː t j oː n ɛ m
rː ɛ d iː t ʊ m	r ɛ d ɪ t ʊ m
p r eː w ɛ r	p r aɪ w ɪ d eː r ɛ
ɛ k s f ɔ l j aː r	ɛ k s f oː l j aː r ɛ
a n t a m	a n t aː s
iː p ɔ t ɛ k a m	h y p ɔ tʰ eː k a m
k r ʊ k iː f ɛ r ʊ m	k r ʊ k ɪ f ɛ r ʊ m
rː ɪ ɪ s	r ɛ m
g ɛ t ʊ m	j a k t ʊ m
m ɛ r iː t ʊ m	m ɛ r ɪ t ʊ m
aː ɪ k j aː k ʊ m	aɪ g y p t j a k ʊ m
s t r j a m	s t r j a m
k ɔ l ɔ m b a m	k ɔ l ʊ m b a m
ɛ ʊ m	ɛu m
t ʊ r m a m	t ʊ r m a m
k ʊ t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
l a m k a l ɛ	l eː g aː l ɛ m
m a t ɛ r n ʊ m m	m aː t ɛ r n ʊ m
d iː s t uː r b aː r ɛ	d ɪ s t ʊ r b aː r ɛ
s ʊ s t ɛ n t aː k ʊ l ʊ m	s ʊ s t ɛ n t aː k ʊ l ʊ m
p r a n d s ʊ m	p r a n d j ʊ m
w ɛ n t iː l a t j oː n ɛ	w ɛ n t ɪ l aː t j oː n ɛ m
k ɔ n d ɛ n s a t j ʊ m n ɛ m	k ɔ n d eː n s aː t j oː n ɛ m
ɛ m s t a p ɛ m d ɛ m	s t a p ɛ d ɛ m
p ɛ r k ɔ l a t j ʊ m n ɛ m	p ɛ r k oː l aː t j oː n ɛ m
ɛ s kʷ a l iː d ʊ m	s kʷ aː l ɪ d ʊ m
ɛ s p ɛ t iː m ɛ n	s p ɛ k ɪ m ɛ n
r ɛ f l uː ɪ r ɛ	r ɛ f l ʊ ɛ r ɛ
p ɛ r s w a d ɛ r ɛ	p ɛ r s w aː d eː r ɛ
n uː m eː r ɔ s iː t a t ɛ m	n ʊ m ɛ r oː s ɪ t aː t ɛ m
a fː l uː ɛ r ɛ	a fː l ʊ ɛ r ɛ
a n eː l a m r ɛ	a n h eː l aː r ɛ
m aː r ɛ	m aː t r ɛ m
a m iː k iː t j a m	a m iː k ɪ t j a m
f eː k ʊ n t ɔ	f eː k ʊ n d ʊ m
ɔ r n aː t ʊ m	oː r n aː t ʊ m
ɛ k s a k t j ɔ n	ɛ k s aː k t j oː n ɛ m
ɛ n k ɔ m j ʊ m	ɛ ŋ k oː m j ʊ m
s a t ɛ lː iː t ɛ m	s a t ɛ lː ɪ t ɛ m
a b n ɔ r m ɛ	a b n oː r m ɛ m
p ɛ r k uː s ɔ r	p ɛ r k ʊ sː oː r ɛ m
k a k aː r ɛ	k a p t j aː r ɛ
r ɛ g ɛ r ɛ	r ɛ g ɛ r ɛ
m ɛ l oː r aː r ɛ	m ɛ l j oː r aː r ɛ
t r ɛ t ʊ m	t r a k t ʊ m
m aː p a m	m a pː a m
f a s ɔ l a m	f a s k ɪ ɔ l a m
uː n iː w ɔ k ʊ m	uː n ɪ w ɔ k ʊ m
iː n uː s iː t aː t ʊ m	ɪ n uː s ɪ t aː t ʊ m
p l a m g j aː r ɛ	p l a g j aː r ɛ
s ɔ r d ʊ m	s ʊ r d ʊ m
m a m ɛ lː a m	m a m ɪ lː a m
a p a r a t	a pː a r aː t ʊ m
s ɔ s p ɪ s ɛ m	s ʊ s p ɛ k t j oː n ɛ m
ɛ k s t iː r p aː r ɛ	ɛ k sː t ɪ r p aː r ɛ
s a ŋ gʷ ɪ n oː s ʊ m	s a ŋ gʷ ɪ n oː s ʊ m
s ɛ k uː r ɛ m	s ɛ k uː r ɛ m
p ɛ r k ɔ l aː r ɛ	p ɛ r k oː l aː r ɛ
ɔ l f a m t ɔ r j ʊ m	ɔ l f a k t oː r j ʊ m
n ʊ m ɛ r aː r ɛ	n ʊ m ɛ r aː r ɛ
p ɛ r iː t j a m	p ɛ r iː t j a m
b r uː k ʊ m	b r uː kʰ ʊ m
n ɪ m b ʊ m	n ɪ m b ʊ m
a m n ʊ t ɪ n ʊ m	a nː oː t ɪ n ʊ m
m k aː m aː r ɛ	k ɔ aː g ʊ l aː r ɛ
