j ɨ m ¹¹	j ɨ m ¹¹
p ə ¹¹	p ə ¹¹
d ɨ m ⁵⁵	d ɨ m ⁵⁵
n w ɛ ¹¹	n̥ w ɛ ¹¹
k e ɴ ⁰	k ə ʔ̚ ⁰
b l ei ⁵⁵	b l ei ⁵⁵
h ou ¹¹	h ou ¹¹
n e ŋ ¹¹	n̥ e ŋ ¹¹
kʰ l i ʔ̚ ⁵¹	kʰ l i ʔ̚ ⁵¹
ʔ w a ɴ ⁵⁵	ʔ w a ɴ ⁵⁵
p l o ŋ ¹¹	p l o ŋ ¹¹
b ɔ ŋ ⁵⁵	b ɔ ŋ ⁵⁵
d o ŋ ¹¹	d o ŋ ¹¹
ˀb a ŋ ⁵⁵	ˀb a ŋ ⁵⁵
m ei ¹¹	m̥ ei ¹¹
n ɨ ŋ ⁵⁵	n ɨ ŋ ⁵⁵
b r a ʔ̚ ⁵¹	b r a ʔ̚ ⁵¹
pʰ e ʔ̚ ⁵¹	pʰ e ʔ̚ ⁵¹
n ei ⁵⁵	n̥ ei ⁵⁵
d a ʔ ⁵¹	d a ʔ̚ ⁵¹
g o ¹¹	g o ¹¹
ˀd ɛ ¹¹	ˀd ɛ ¹¹
kʰ r ɔ k̚ ⁵¹	kʰ r ɔ t ⁵¹
ʔ u ⁵⁵	ʔ u ⁵⁵
ŋ w i ¹¹	ŋ w i ¹¹
pʰ e ⁵⁵	pʰ e ⁵⁵
ŋ a ⁵⁵	ŋ̊ a ⁵⁵
m i ⁵⁵	m i ⁵⁵
kʰ a ʔ̚ ⁵¹	kʰ a ʔ̚ ⁵¹
k o k̚ ⁵¹	k o t ⁵⁵
cʰ r ou ¹¹	cʰ r ou ¹¹
k w a ɴ ¹¹	g l a m ¹¹
l a ŋ ⁵⁵	l a ʔ̚ ³³
kʰ e ⁵⁵	kʰ e ⁵⁵
kʰ l ɔ ¹¹	kʰ l ɔ ¹¹
ˀd ə ɴ ⁵⁵	ˀd ə ⁵⁵
