n aʊ s a	n aʊ s j a m
g ɪ r aː r ɛ	g y r aː r ɛ
k ɔ l ɔ r aː r ɛ	k ɔ l oː r aː r ɛ
s ʊ b s t a n t j a m	s ʊ b s t a n t j a m
t ʊ r t ɪ l ɛ	t ɔ r t ɪ l ɛ m
m a l ɪ ŋ n ʊ m	m a l ɪ ŋ n ʊ m
d eː p uː r aː r ɛ	d eː p uː r aː r ɛ
k ɔ n t r oː w ɛ r s j a m	k ɔ n t r oː w ɛ r s j a m
l ɪ k t oː r ɛ	l iː k t oː r ɛ m
w ɔ m ɪ k ʊ m	w ɔ m ɪ k ʊ m
ɔ m n ɪ s eː n k ɛ m	ɔ m n ɪ s k ɪ ɛ n t ɛ m
j uː g ɛ r ʊ m	j uː g ɛ r ʊ m
r uː g ɔ s ʊ m	r uː g oː s ʊ m
s ʊ m ɪ n ɪ s t r aː r ɛ	s ʊ b m ɪ n ɪ s t r aː r ɛ
s uː b ʊ ɛ r oː j ʊ m	s uː b ɛ r ɛ m
d ɪ s k r eː p aː r ɛ	d ɪ s k r ɛ p aː r ɛ
n ɔ t a m	n ɔ t a m
m ɛ t a m	m eː t a m
r ɛ w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
w oː t ʊ m	w oː t ʊ m
ɛ k s t ɛ r m ɪ n aː t j oː n ɛ m	ɛ k s t ɛ r m ɪ n aː t j oː n ɛ m
a k aː n t ʊ m	a k a n tʰ ʊ m
d ʊ n ʊ s t aː r ɛ	d ɛ h ɔ n ɛ s t aː r ɛ
k r ɔ k ʊ m	k r ɔ k ʊ m
r ɛ s uː m ɛ r ɛ	r ɛ s uː m ɛ r ɛ
l a k r ɪ m aː r ɛ	l a k r ɪ m aː r ɛ
a r k a ŋ g eː l ʊ m	a r kʰ a ŋ g ɛ l ʊ m
a l iː t ʊ m	h aː l ɪ t ʊ m
l ɪ n ɛ aː r ɛ	l iː n ɛ aː r ɛ
p r ɔ l ɔ ŋ g aː r ɛ	p r oː l ɔ ŋ g aː r ɛ
k a d aː w eː r ɛ	k a d aː w ɛ r
a w ɪ ɛ ʊ m	a w ɛ m
k a t aː r ɛ	k a p t j aː r ɛ
l a m ɛ n t ʊ m	l aː m ɛ n t ʊ m
g a w ɛ t a m	g a b a t a m
a fː a s k ɪ n aː r ɛ	f a s k ɪ n aː r ɛ
k ɔ n t ɛ n t j oː s ʊ m	k ɔ n t ɛ n t j oː s ʊ m
l ɪ r oː m	g l iː r ɛ m
a b iː g m ɛ aː t ʊ m	a b ɪ g ɛ aː t ʊ m
ɔ s p ɛ t aː r ɛ	h ɔ s p ɪ t aː r ɛ
ɪ n f ɛ k t j oː n ɛ m	ɪ n f ɛ k t j oː n ɛ m
a k k ɛ p t aː r ɛ	a kː ɪ p ɛ r ɛ
n a rː aː r ɛ	n a rː aː r ɛ
eː k s p l aː n aː r ɛ	ɛ k s p l aː n aː r ɛ
s k a l j aː r ɛ	s k aː l aː r ɛ m
s t r eː p iː t ʊ m	s t r ɛ p ɪ t ʊ m
f l ɛ k t ɛ r ɛ	f l ɛ k t ɛ r ɛ
a fː ɛ k t ʊ m	a fː ɛ k t ʊ m
w ɛ r g ɪ n ʊ m	w ɪ r g ɪ n ɛ m
p r ɛ g ʊ d ɛ k aː r ɛ	p r aɪ j uː d ɪ k aː r ɛ
s ʊ n t ɛ m	s ɔ n t ɛ m
p uː p ɪ lː a m	p uː p ɪ lː a m
t ɛ r s ʊ m	t ɛ r s ʊ m
n ɛ kʷ ɪ t j a m	n eː kʷ ɪ t j a m
p r ɛ s aː g j aː r ɛ	p r aɪ s aː g iː r ɛ
ɪ ŋ n ɔ m ɪ n j a m	ɪ ŋ n oː m ɪ n j a m
eː d iː f ɪ k aː r ɛ	aɪ d ɪ f ɪ k aː r ɛ
d eː f oː r m ɛ m	d eː f oː r m ɛ m
w ɛ r s ɪ pʰ ɪ k aː r ɛ	w ɛ r s ɪ f ɪ k aː r ɛ
s t aː t ʊ m	s t a t ʊ m
b a s ɪ l ɪ k a m	b a s ɪ l ɪ k a m
a ɔ m b r a m	ʊ m b r a m
b ɛ l l aː r j a m	b eː l w a m
oː r ɛ f ɪ k ɛ m	aʊ r ɪ f ɪ k ɛ m
ɛ s ʊ g aː r ɛ	ɛ k sː uː k aː r ɛ
t ɛ m ɛ r ɪ t aː t ɛ m	t ɛ m ɛ r ɪ t aː t ɛ m
