k ɛ r b a m	k ɛ r w a m
p ɛ r ɪ k ʊ m l oː s ʊ m	p ɛ r iː k ʊ l oː s ʊ m
f ɛ r ɛ t r ʊ m	f ɛ r ɛ t r ʊ m
p ɛ r t ʊ r b a m t j ʊ m n ɛ m	p ɛ r t ʊ r b aː t j oː n ɛ m
ɪ b ɪ s	iː b ɛ m iː b ɪ n
n uː t aː r	n uː t aː r ɛ
p ɪ n t ʊ r a m	p ɪ k t uː r a m
s ɛ r ʊ m	s ɛ r ʊ m
s k uː r ɪ l ɛ	s k ʊ rː iː l ɛ m
g ɛ s t j oː n	g ɛ s t iː r ɛ
d ɪ s ɛ n s ʊ m	d ɪ sː eː n s ʊ m
g r aː m aː ɛ	g r aː m ɛ n
k a p r oː	k a p r ʊ m
b l a n d ʊ m	b l a n d ʊ m
r ʊ r aː r ɛ	r oː r aː r ɛ
s ɪ n s ʊ m	s eː n s ʊ m
w ɛ t eː r ɛ	w ɛ t ɛ r ɛ m
s k r ʊ t aː r	s k r uː t aː r iː
t ɛ rː ɛ n ʊ m	t ɛ rː eː n ʊ m
t r aː n s m oː n t a m n oː	t r aː n s m ɔ n t aː n ʊ m
a l t aː r ɛ	a l t a r ɛ m
k ɔ kʷ ɛ	k ɔ kː ʊ m
f ɛ k ʊ n d oː	f eː k ʊ n d ʊ m
k a l k oː l a m t j oː n ɛ m	k a l k ʊ l aː t j oː n ɛ m
m ɪ s t ʊ r a m	m ɪ s t uː r a m
s ɛ p aː r aː r ɛ	s eː p a r aː r ɛ
k ʊ l t ɛ lː ʊ m	k ʊ l t ɛ lː ʊ m
s t uː p r ʊ m	s t ʊ p r ʊ m
s t aː n ʊ m	s t a nː ʊ m
h k m ɛ r ɛ g ʊ l ɛ m	m ɛ r g ʊ m
ɛ k s p l ɔ r aː t oː r	ɛ k s p l oː r aː t oː r ɛ m
l eː t ɛ r a m	l ɪ tː ɛ r a m
j uː n j ɔ r ɛ	j uː n j oː r ɛ m
s k ʊ rː ɛ r ɛ	ɛ k s k ʊ rː ɛ r ɛ
k ɔ m b a m	k ʊ m b a m
p r ɛ s t aː r ɛ	p r aɪ s t aː r ɛ
a d ɔ r aː r ɛ	a d oː r aː r ɛ
ɛ kʷ ɪ p a m r aː r ɛ	aɪ kʷ ɪ p ɛ r aː r ɛ
s t ɛ r k ʊ m m	s t ɛ r k ʊ s
s aː l m a m	s a g m a m
r a p iː r ɛ	r a p ɛ r ɛ
ɛ s t ʊ m	ɪ s t ʊ m
p ʊ t r ɛ	p ʊ t r ɛ m
k a m p j ɛ oː n ɛ m	k a m p j oː n ɛ m
w ɛ n t ʊ m	w ɛ n t ʊ m
aː nː ɛ k aː r ɛ	n ɛ k aː r ɛ
