q a ŋ ¹	q a ŋ ¹
s w a ŋ ¹	s w a ŋ ²¹
q w a ⁴	q w a ⁴
tɕ j ɯ ²	tɕ ɯ ²
tɕʰ i ¹	tsʰ j i ¹
tɕʰ j æ n ¹	tɕʰ æ ¹
ɖʐ j o ŋ ¹	z r o ŋ ¹
tɕʰ i ⁴	tsʰ j i ⁴
ʈ u ⁴	ʈ o ⁴
ŋ j æ ³	b j o ²
s r r æ ⁴	sʰ r æ ⁴
tɕʰ j æ n ¹	tsʰ j æ n ¹
tɕ i ¹	tɕ u ¹
j ɯ ⁴	j ɯ ⁴
b æ ⁴	b æ ⁴
ʈ w æ n ²	ʈ w æ n ²
m ɛ ²	m ɛ ²
d ɛ ⁴	t ɛ ⁴
s j e n ⁵	s e n ⁵
ŋ ɛ ¹	ŋ ɔ ¹
tʰ j e ²	tʰ j e ²
l ɔ ¹	l ɔ ¹
m æ ⁴	m æ ⁴
t w e n ¹	t w e n ¹
qʰ j ɔ ²	qʰ ɔ ²
m ɯ ³	m ɯ ⁵
tʰ æ n ¹	tʰ æ n ¹
qʰ o ŋ ¹	kʰ u ŋ ¹
ts j j a ³	tɕ a ³
m æ ⁵	m æ ⁵
g ɔ ¹	g ɔ ¹
tʰ j i ²	tʰ r u ²
tʰ u ²	tʰ j u ²
ŋ ɔ ŋ ³	ŋ ɔ ³
tsʰ o ŋ ¹	tsʰ o ŋ ¹
q æ ⁴	q æ ⁴
h j o ²	kʰ r o ²
t ɯ ⁴	d j ɯ ²
d j a ŋ ¹	d r æ n ¹
q æ n ²	q æ n ²
s a ⁴	s a ⁴
t ɔ ²	t u ²
s i ²	s r i ²
ʈ r ɯ ¹	d r ɯ̃ ¹
tɕ i ¹	tɕ ɯ ¹
ŋ o ŋ ²	ŋ u ²
