g ʊ w ɛ n t ʊ t ʊ	j ʊ w ɛ n t uː t ɛ m
n iː m ʊ m aː	n eː m ɪ n ɛ m
t ɛ rː ɛ ʊ m	t ɛ rː ɛu m
k a r p ɛ n t ʊ	k a r p ɛ n t ʊ m
t ɛ lː iː k ʊ m	k aɪ l ɪ k ʊ m
t r eː p iː d a t j ʊ n ɛ m	t r ɛ p ɪ d aː t j oː n ɛ m
aː m s a m	a s k j a m
s ɔ m a m	s ʊ mː a m
ɛ r ɔ ɛ m	h eː r oː ɛ m
s t uː p r ʊ m	s t ʊ p r ʊ m
k r eː m r ɛ	t r ɛ m ɛ r ɛ
ɔ r iː t ɔ n t ɛ m	h ɔ r ɪ zː ɔ n t a
p j oː m	p j ʊ m
s a l uː b r iː t aː t ɛ m	s a l uː b r ɪ t aː t ɛ m
ɔ k uː l aː r ɛ	ɔ k ʊ l aː r ɛ m
p eː d ɛ s t r ɛ m	p ɛ d ɛ s t r ɛ m
iː n d ʊ l ɛ m	ɪ n d ɔ l ɛ m
k oː r ʊ m	kʰ ɔ r ʊ m
s aʊ l t ʊ m	s a l t ʊ m
a r t ɪ n ɛ m	a gː ɛ r ɛ m
d ɛ s p ɛ n s aː r ɛ	d ɪ s p eː n s aː r ɛ
r ɛ t a r d aː r ɛ	r ɛ t a r d aː r ɛ
m a n iː f ɛ s t aː r ɛ	m a n ɪ f ɛ s t aː r ɛ
r ɛ g j ʊ m	r eː g j ʊ m
s eː p aː r aː r ɛ	s eː p a r aː r ɛ
g ɛ m ɛu l ʊ m	g ɛ m ɛ lː ʊ m
m iː r t iː lː ʊ m	m y r t ɪ lː ʊ m
s ɛ p ɛ m	s aɪ p ɛ m
k a p ɛ r ɛ	k a p ɛ r ɛ
kʷ ɛ s iː t ʊ m	kʷ aɪ s iː t ʊ m
a r g iː lː a m	a r g ɪ lː a m
t r iː b ʊ t ʊ m	t r ɪ b uː t ʊ m
a n iː m ʊ m	a n ɪ m ʊ m
k r eː s p a r ɛ	k r ɪ s p aː r ɛ
m iː r t ʊ m	m y r t ʊ m
s k ʊ d ɛ lː a m	s k ʊ t ɛ lː a m
t r a d uː k t j oː n ɛ	t r aː d ʊ k t j oː n ɛ m
iː n d ɪ ŋ n ʊ m	ɪ n d iː ŋ n ʊ m
iː n iː t j a l ɛ	ɪ n ɪ t j aː l ɛ m
p eː r iː t ʊ m	p ɛ r iː t ʊ m
k r aː p uː l m a m	k r aː p ʊ l a m
k ɔ n s ɪ l ʊ m	k ɔ ŋ k ɪ l j ʊ m
m uː t ʊ m m	m uː t ʊː m
p a l uː d a m ɛ n t ʊ m	p a l uː d aː m ɛ n t ʊ m
f uː r ɛ m	f uː r ɛ m
a r t ɛ m iː s j a m	a r t ɛ m ɪ s j a m
