k ɔ n s uː m ɛ r ɛ	k oː n s uː m ɛ r ɛ
d eː s uː l t oː r j ʊ m	d eː s ʊ l t oː r j ʊ m
k ɔ n s eː kʷ k ɛ n t j a m	k oː n s ɛ kʷ ɛ n t j a m
ɪ n s ɛ ŋ n aː r ɛ	iː n s ɪ ŋ n aː r ɛ
p ɪ s aː r ɛ	p iː n s ɛ r ɛ
ɛ k s eː k r a t j ʊ n ɛ m	ɛ k sː eː k r aː t j oː n ɛ m
g eː r a r k a m	h ɪ ɛ r a r kʰ a m
p uː p ɪ lː a m	p uː p ɪ lː a m
k ɔ n f eː r ɛ r ɛ	k oː n f ɛ rː ɛ
m a r t ɛ lː ʊ m	m a r t ɛ lː ʊ m
a s t uː t j a m	a s t uː t j a m
r ɛ p r ʊ w aː r ɛ	r ɛ p r ɔ b aː r ɛ
a n ɔ d ɪ n ʊ m	a n oː d y n ɔ n
k ɔ m p l ɛ t ʊ m	k ɔ m p l eː t ʊ m
k ɔ n ʊ n g ɪ r ɛ	k ɔ n j ʊ ŋ g ɛ r ɛ
k ɔ n t r a w ɛ n ɪ r ɛ	k ɔ n t r aː w ɛ n iː r ɛ
k ɔ n s ɪ l ʊ m	k ɔ ŋ k ɪ l j ʊ m
m a t ɛ r n ɪ t aː t ɛ m	m aː t ɛ r n ɪ t aː t ɛ m
k ʊ l p a m	k ʊ l p a m
r aː lː ʊ m	r a lː ʊ m
a t r ʊ m	aː t r ʊ m
m ɛ r eː t r ɪ k ɛ	m ɛ r ɛ t r iː k ɛ m
ɪ n g ʊ k t j ʊ n ɛ m	ɪ n j ʊ ŋ k t j oː n ɛ m
f ʊ r n aː k ɛ m	f ɔ r n aː k ɛ m
s p ɛ k uː l a t oː r ɛ	s p ɛ k ʊ l aː t oː r ɛ m
s aʊ l t ʊ m	s ɔ l uː t ʊ m
s uː p ɛ r a w a k a n ɛ ʊ m	s ʊ p ɛ r w a k ʊː m
r ɛ f l ɔ r ɪ r ɛ	r ɛ f l oː r eː r ɛ
k ɔ r w ɪ n ʊ m	k ɔ r w iː n ʊ m
r eː t oː r ɛ	r h eː t ɔ r ɛ m
p r eː m ʊ n ɪ t ʊ r ɛ m	p r aɪ m ɔ n ɪ t oː r ɛ m
n uː m eː r aː r j ʊ m	n ʊ m ɛ r aː r j ʊ m
k r ɔ s t r a m	k r ʊ s t a m
t r ɛ m ɔ l ɛ r ɛ	t r ɛ m ʊ l aː r ɛ
s t ɪ w a r ɛ	s t iː p aː r ɛ
r ɛ lː a k s a t j oː n ɛ m	r ɛ l a k s aː t j oː n ɛ m
p uː s t ʊ l a m	p ʊ s t ʊ l a m
kʷ ɛ r ɛ l a m	kʷ ɛ r eː l a m
a b ɔ m aː s ʊ m	a b ɔ m aː s ʊ m
r ɪ k s a m	r ɪ k s a m
r ɛ k uː r s j ʊ n ɛ m	r ɛ k ʊ r s j oː n ɛ m
a m ɪ g d a l a m	a m y g d a l ʊ m
k ɔ n k r eː t j ɔ n ɛ	k ɔ ŋ k r eː t j oː n ɛ m
ɪ n k ʊ r w aː r ɛ	ɪ ŋ k ʊ r w aː r ɛ
ɪ n t ɛ l ɛ g ɛ r ɛ	ɪ n t ɛ lː ɛ g ɛ r ɛ
p r ɪ m ʊ g ɛ n ɪ t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
f l a kː ʊ m	f l a kː ʊ m
s a k r ɪ f ɪ k a t oː r ɛ	s a k r ɪ f ɪ k aː t oː r ɛ m
f aː rː ʊ m	f a rː ɛu m
ɪ m p eː r j ɪ aː l ɛ	ɪ m p ɛ r j aː l ɛ m
f ɛ s t ʊ m	f eː s t ʊ m
g uː s t ɪ f ɪ k a t ʊ r ɛ	j uː s t ɪ f ɪ k aː t oː r ɛ m
ɛ k oː k a r ɪ s t j a m	ɛu kʰ a r ɪ s t j a m
w a k uː ɪ t aː t ɛ m	w a k ʊ ɪ t aː t ɛ m
a r ɔ t ʊ m	r uː k t ʊ m
m oː r ɛ m	m oː r ɛ m
a t r ɪ b uː t j ɔ n ɛ	a tː r ɪ b uː t j oː n ɛ m
