m i ²	m i ²
q æ ⁵	q æ ⁵
ɣ æ ⁴	ɣ æ ⁴
q ɔ ¹	ɣ ɔ ¹
tsʰ i ⁴	tsʰ j i ⁴
sʰ ɔ ⁴	s ɔ ⁴
m æ ¹	m æ ¹
q æ n ¹	q æ n ¹
ɕ j i ²	ɕ w i ²
m e ¹	m e ¹
sʰ w a ¹	ɕ w i ²
tsʰ w a n ²	tsʰ w a ŋ ²
s r ɯ ²	sʰ r ɯ ²
qʰ a ⁴	qʰ a ⁴
s r i ¹	sʰ r e ŋ ¹
kʰ o ŋ ¹	kʰ o ŋ ¹
p a ⁴	b r æ ⁴
ɣ ɯ ²	ɣ ɯ ²
ɕ j i ⁴	ɕ i ⁴
p j a ¹	p r ɔ ¹
t ɛ ⁴	d ɛ ⁴
ʁ o ŋ ¹	ʁ o ŋ ¹
t w e n ²	t w e n ²
k o ŋ ²	k o ŋ ²
p j e n ⁵	p r e n ⁵
g r o ¹	g u ¹
tʰ e ⁴	tʰ r e ⁴
b o ⁴	p j u ⁴
j æ ⁵	b j o ²
q ɯ ¹	q ɯ ¹
t æ n ¹	t æ ¹
h o ¹	h ɔ ¹
tsʰ i ⁴	tɕʰ i ⁴
tɕ r ɯ ²	tɕ ɯ ²
s r r æ ⁴	sʰ r æ ⁴
ɣ ɯ ¹	ɣ ɯ ¹
t w e n ¹	t w e n ¹
d o ŋ ¹	d o ŋ ¹
k o ŋ ¹	k o ŋ ¹
s o ²	s u ŋ ²
ʈ w i ⁴	ts w ɛ ⁴
ʈ o ⁴	ʈ o ⁴
d o ŋ ²	d j o ŋ ²
t u ²	t u ²
s i ²	s i ²
d ɯ ³	d r ɯ ³
