l eː d a t ɔ r ɛ m	l aʊ d aː t oː r ɛ m
f a s k iː n j ʊ m	f a s k ɪ n ʊ m
p a s t ɪ n aː k a	p a s t ɪ n aː k a m
s ɛ m s t ʊ m	s ɛ k s t ʊ m
k ɔ n s uː l t a t j ʊ m n ɛ m	k oː n s ʊ l t aː t j oː n ɛ m
m a r s uː p j ʊ m	m a r s uː p j ʊ m
aː s ɪ l a m	a sː ʊ l a m
s k ʊ h ɛ h ʊ l ʊ m j	s k ɪ uː r ʊ m
m ɔ t ʊ lː ɛ m	m uː t ʊ l ʊ m
k ɔ n s eː kʷ iː r ɛ	k oː n s ɛ kʷ iː
a s p ɛ k t ʊ m	a s p ɛ k t ʊ m
g a lː ɛ m n	g a l b ɪ n ʊ m
d ɪ w iː n aː r ɛ	d iː w iː n aː r ɛ
p a r aː r ɛ	p a r aː r ɛ
s k ɔ l ʊ m	s k ɔ p ʊ l ʊ m
r a k ɛ m ɔ s ʊ m	r a k eː m oː s ʊ m
n ʊ t r ɪ t ɛ	n uː t r iː k j ʊ m
d eː s iː d j a m	d eː s ɪ d j a m
p r ɛ s ɛ n t j a m	p r aɪ s k ɪ ɛ n t j a m
s ʊ s t ɛ n t aː k ʊ l ʊ m	s ʊ s t ɛ n t aː k ʊ l ʊ m
g eː m iː n a t j oː n ɛ m	g ɛ m ɪ n aː t j oː n ɛ m
p j eː lː aː r ʊ m	p ɛ lː aː r j ʊ m
a n iː m ʊ m	a n ɪ m ʊ m
k l aʊ d iː k aː r ɛ	k l aʊ d ɪ k aː r ɛ
iː n a l aː r ɛ	ɪ n h aː l aː r ɛ
t r a m s m iː g r aː r ɛ	t r aː n s m ɪ g r aː r ɛ
t r uː k ɛ	t r ʊ k ɛ m
k a m p ɛ s t r ɛ m	k a m p ɛ s t r ɛ m
ɔ r b ʊ m	ɔ r b ʊ m
l iː m ʊ m	l iː m ʊ m
p aː l p iː t a t j oː n	p a l p ɪ t aː t j oː n ɛ m
t eː s t ɪ m ʊ n j ʊ m	t ɛ s t ɪ m oː n j ʊ m
m ɛ r iː t ʊ m	m ɛ r ɪ t ʊ m
f iː l ɔ s ɔ f j a m	pʰ ɪ l ɔ s ɔ pʰ j a m
ɛ s k uː r a m	s k ʊ rː a m
b l ɪ s m ɛ m m ɛ	b l a s pʰ eː m aː r ɛ
k a p r iː n ʊ m	k a p r iː n ʊ m
m iː k a m	m iː k a m
k r iː m iː n aː l ɛ	k r iː m ɪ n aː l ɛ m
t a k s a t j ʊ n ɛ m	t a k s aː t j oː n ɛ m
t iː d a	k iː d a m
eː g l eː s j a m	ɛ kː l eː s j a m
k ɔ m m uː t aː r ɛ	k ɔ mː uː t aː r ɛ
l ɛ m n aː r ʊ m	l ɪ ŋ n aː r j ʊ m
r ɛ g j ʊ m	r eː g j ʊ m
l a m b ɛ r ɛ	l a m b ɛ r ɛ
f ɔ r ɪ n iː m s ɛ m	f ɔ r n ɪ k ɛ m
p a s t oː r ɛ	p aː s t oː r ɛ m
l uː k a n iː k a m	l uː k aː n ɪ k a m
g a rː uː l ʊ m	g a rː ʊ l ʊ m
eː kʷ iː l iː b r j ʊ m	aɪ kʷ ɪ l iː b r j ʊ m
m ɔ lː ɛ k ɛ m	m ɔ lː ɪ t ɪ ɛ m
h ɛ r eː m ʊ m	ɛ r eː m ʊ m
k ɔ n t r iː b ʊ ɛ r ɛ	k ɔ n t r ɪ b ʊ ɛ r ɛ
m ɔ r d eː r ɛ	m ɔ r d eː r ɛ
ɔ s ɪ aː r j ʊ m	ɔ sː w aː r j ʊ m
k ɛ d r ʊ m	k ɛ d r ʊ m
a r m aː t ʊ m	a r m aː t ʊ m
m eː t aː lː ʊ	m ɛ t a lː ʊ m
r iː t ʊ m	r iː t ʊ m
t ɔ l eː r ɛ	t ɔ lː ɛ r ɛ
m ɔ t ʊ	m ʊ tː ʊ m
p r ɔ p iː n kʷ ʊ m	p r ɔ p ɪ ŋ kʷ ʊ m
m a n k eː b ʊ m	m a ŋ k ɪ p ɛ m
s a l aː r j ʊ m	s a l aː r j ʊ m
p r oː m a	p r oː r a m
d uː r aː r ɛ	d uː r aː r ɛ
s k ʊ d ɛ lː a m	s k ʊ t ɛ lː a m
t ɔ p s ɪ k aː r ɛ	t ɔ k s ɪ k aː r ɛ
ɔ s p iː t j ʊ m	h ɔ s p ɪ t j ʊ m
r eː w ɔ k aː r ɛ	r ɛ w ɔ k aː r ɛ
d iː r iː m ɛ r ɛ	d ɪ r ɪ m ɛ r ɛ
k r uː l d a l t ɛ m	k r uː d eː l ɪ t aː t ɛ m
iː n f l ɛ k s j ʊ m n ɛ m	iː n f l ɛ k t j oː n ɛ m
eː m s p uː ŋ n aː r ɛ	ɛ k s p ʊ ŋ n aː r ɛ
p uː ŋ n aː k ɛ	p ʊ ŋ n aː k ɛ m
d eː t ɛ k t aː r d ɛ h	d eː t ɛ g ɛ r ɛ
oː d iː t oː r ɛ	aʊ d iː t oː r ɛ m
k ɔ m p l eː m ɛ n t ʊ m	k ɔ m p l eː m ɛ n t ʊ m
ɛ k s uː lː r ɛ	ɛ k s ʊ l t aː r ɛ
m a r ɛ	m a rː a m
d a n ɛ t ʊ m	d a m n aː t ʊ m
w ɛ k s aː r ɛ	w eː k s aː r ɛ
d iː s k r eː p a r ɛ	d ɪ s k r ɛ p aː r ɛ
p a r t iː t j ʊ m n ɛ m	p a r t iː t j oː n ɛ m
l ɛ p r a m	l ɛ p r a m
iː n s ɪ ŋ n j a m	iː n s ɪ ŋ n ɛ
kʷ ɛ s t j ɔ n aː r j ʊ m	kʷ aɪ s t j oː n aː r j ʊ m
p aː r ɪ d ʊ m	p a r d ʊ m
ɛ s k r uː t aː r	s k r uː t aː r iː
p r iː m ɔ g ɛ n iː t ʊ m	p r iː m oː g ɛ n ɪ t ʊ m
iː n k iː t a t j ʊ m n ɛ m	ɪ ŋ k ɪ t aː t j oː n ɛ m
w ɛ s p r ʊ m	w ɛ s p ɛ r ʊ m
w ɛ n d ɪ m j a m	w iː n d eː m j a m
k ɔ r j ɛ t ʊ m	k ɔ mː ɛ aː t ʊ m
iː m p ɛ lː ɛ r ɛ	ɪ m p ɛ lː ɛ r ɛ
b ɔ t uː l iː n ʊ m	b ɔ t ʊ l ʊ m
l uː n uː l ɛ	l uː n ʊ l a m
ɛ fː a s k iː n aː r ɛ	f a s k ɪ n aː r ɛ
ɔ b l iː g a t j oː n ɛ	ɔ b l ɪ g aː t j oː n ɛ m
a r m ʊ m	a r m ʊ m
p a w oː r ɛ	p a w oː r ɛ m
f iː l j a l ɛ	f iː l j aː l ɛ m
j aː s p ɪ ɛ m	j a s p ɪ d ɛ m
p uː d iː k ʊ m	p ʊ d iː k ʊ m
t ɛ t r ʊ m	t aɪ t r ʊ m
k ɛ r t aː r ɛ	k ɛ r t aː r ɛ
d iː s k r eː t j oː n ɛ	d ɪ s k r eː t j oː n ɛ m
f ɛ r eː t r ʊ m	f ɛ r ɛ t r ʊ m
kʷ a d r aː r ɛ	kʷ aː d r aː r ɛ
ɛ k s k j ɛ s iː w ʊ m	ɛ k s k ɛ sː ɪ w ʊ m
ɔ r ɛ ʊ m	h ɔ rː ɛu m
p eː r t ɛ n eː r ɛ	p ɛ r t ɪ n eː r ɛ
aː k ɛ ʊ m	aː k ɛu m
f eː m ɪ n a m	f eː m ɪ n a m
ɪ t aː t ɛ m	t a t ɛ m
f ɛ s t ʊ m	f eː s t ʊ m
w aː r j ʊ m	w a r j ʊ m
g r a k iː l ɛ	g r a k ɪ l ɛ m
k ɔ n f l uː ɛ r ɛ	k oː n f l ʊ ɛ r ɛ
r uː g iː r ɛ	r uː g iː r ɛ
k l a m oː r ɛ	k l aː m oː r ɛ m
r aɪ s t aʊ r aː r ɛ	r ɛ s t aʊ r aː r ɛ
m iː k sː t j ʊ m m	m ɪ k s t j oː n ɛ m
p ɛ r k a m	p ɛ r k a m
k ɔ n t eː m p l aː r ɛ	k ɔ n t ɛ m p l aː r iː
d ɛ s t iː n aː r ɛ	d eː s t ɪ n aː r ɛ
k ɔ l ɔ n j a m	k ɔ l oː n j a m
k r iː t iː k ʊ m	k r ɪ t ɪ k ʊ m
k ɔ m p r a t ɔ r ɛ	k ɔ m p a r aː t oː r ɛ m
d eː p ɛ n d ɛ r ɛ m	d eː p ɛ n d eː r ɛ
eː lː eː g a n t ɛ m	eː l ɛ g a n t ɛ m
ɔ s k uː l a t j oː n ɛ m	ɔ s k ʊ l aː t j oː n ɛ m
a t w ɛ r t iː r ɛ	a d w ɛ r t ɛ r ɛ
f a r t aː r ɛ	f a r k iː r ɛ
aʊ r ɔ r a m	aʊ r oː r a m
p r eː g ʊ s t ɛ r ɛ	p r aɪ g ʊ s t aː r ɛ
p r eː g oː n	p r aɪ k oː n ɛ m
iː m w ɛ s t iː g aː r	ɪ n w ɛ s t iː g aː r ɛ
ɪ n t ɛ r m eː t eː r m ɛ m	ɪ n t ɛ r m ɪ tː ɛ r ɛ
k ɔ n k l a m ɛ r ɛ	k ɔ ŋ k l aː m aː r ɛ
m a t aː r ɛ	m a k t aː r ɛ
t r ɪ f ɔ l ʊ	t r ɪ f ɔ l j ʊ m
f uː n ɛ b r ɛ m	f uː n ɛ b r ɛ m
f uː l g ɪ r ɛ	f ʊ l g eː r ɛ
p r eː w ɛ n iː r ɛ	p r aɪ w ɛ n iː r ɛ
m ɪ	m eː n s ɛ m
g r a t iː f ɛ k ɛ r ɛ	g r aː t ɪ f ɪ k aː r iː
aʊ r iː g a m	aʊ r iː g a m
n ʊ d aː	n oː d aː r ɛ
s uː s uː rː ʊ m	s ʊ s ʊ rː ʊ m
uː s uː r aː r j ʊ m	uː s uː r aː r j ʊ m
b ɔ t ɛ lː ʊ m	b ɔ t ɛ lː ʊ m
p eː n a t ɛ m	p ɛ n aː t ɛ m
iː n f ɛ s t aː r ɛ	iː n f ɛ s t aː r ɛ
a d ɔ r aː r ɛ	a d oː r aː r ɛ
j aː p ɛ j a m	a l a p a m
r eː t iː k eː r ɛ	r ɛ t ɪ k eː r ɛ
ɛ s k oː aː k ɛ r	ɛ k s k ɔ kʷ ɛ r ɛ
lː ɔ k uː t oː r	l ɔ k uː t oː r ɛ m
p ɛ r m ɪ t ɛ r ɛ m	p ɛ r m ɪ tː ɛ r ɛ
uː s iː t ɛ r ɛ	uː s ɪ t aː r iː
iː n w eː n t r iː k ɛ	ɪ n w ɛ n t r iː k ɛ m
a b j eː m t aː r ɛ	a b ɪ k ɛ r ɛ
ɛ n t r ʊ m eː t eː r m ɛ	ɪ n t r oː m ɪ tː ɛ r ɛ
r aː b uː l a m	r a b ʊ l a m
m uː n iː k iː p j ʊ m	m uː n ɪ k ɪ p j ʊ m
r ɛ w ɛ r s ɪ r ɛ	r ɛ w ɛ r t iː
kʷ iː n kʷ ɛ n a l ɛ	kʷ iː ŋ kʷ ɛ nː aː l ɛ m
m a n ɛ j aː r ʊ m	m a n w aː r j ʊ m
ɔ b s t ɛ t r iː k ɛ	ɔ b s t ɛ t r iː k ɛ m
t iː n eː r ɛ	t ɪ ŋ g ɛ r ɛ
ɪ n t eː lː ɛ k k j oː n ɛ m	ɪ n t ɛ lː ɛ k t j oː n ɛ m
w eː s t iː t ʊ m	w ɛ s t iː t ʊ m
m a t ɛ r n iː t aː	m aː t ɛ r n ɪ t aː t ɛ m
ɛ k s iː s t ɛ r ɛ	ɛ k s ɪ s t ɛ r ɛ
k aʊ d aː l ɛ	k aʊ d aː l ɛ m
