s ʊ ɛ n ʊ m	s ɔ n ʊ m
a m r ɪ ? l ɛ	aː r ɛ a l ɛ m
ɪ m mː ɛ r g ɛ r ɛ	ɪ mː ɛ r g ɛ r ɛ
k a m ɪ n ʊ m	k a mː iː n ʊ m
d ɪ s ɪ m uː l a t j ʊ m n ɛ m	d ɪ sː ɪ m ʊ l aː t j oː n ɛ m
s a ŋ gʷ ɪ n oː s ʊ m	s a ŋ gʷ ɪ n oː s ʊ m
s t ɛ m m ɪ m	s t a t ɪ k ʊ m
t a r d aː r ɛ	t a r d aː r ɛ
m a k l ʊ s ʊ m	m a k ʊ l oː s ʊ m
m a r ɪ t ʊ m	m a r iː t ʊ m
p l ɔ w k ɔ s ʊ m	p l ʊ w j oː s ʊ m
p ɛ l h a m	p iː l a m
p ɛ r t ɪ k a m	p ɛ r t ɪ k a m
p a k ɪ f ɪ k a t j oː n ɛ	p aː k ɪ f ɪ k aː t j oː n ɛ m
d ɛ g ɛ n ɛ r aː r	d eː g ɛ n ɛ r aː r ɛ
s uː fː r uː t ɪ k ɛ	s ʊ fː r ʊ t ɪ k ɛ m
d ɪ t ɔ ŋ g ʊ m	d ɪ pʰ tʰ ɔ ŋ g ʊ m
g ɛ n t ɪ l ɪ t a m	g ɛ n t iː l ɪ t aː t ɛ m
g ɪ n j ɪ p ɪ r ʊ m	j uː n ɪ p ɛ r ʊ m
p r ɔ m ɛ t ɛ r ɛ	p r oː m ɪ tː ɛ r ɛ
r ɛ g ɛ r ɛ	r ɛ g ɛ r ɛ
p r ɔ r ɔ g aː r ɛ	p r oː r ɔ g aː r ɛ
t r ɛ p ɪ d aː r ɛ	t r ɛ p ɪ d aː r ɛ
ɔ p r ɔ b r j ʊ m	ɔ pː r ɔ b r j ʊ m
g l aː d j ʊ m m	g l a d j ʊ m
k ɔ n w ɪ k t j oː n ɛ	k ɔ n w iː k t j oː n ɛ m
eː n w ɛ n ɪ n aː r	w ɛ n eː n aː r ɛ
fː ʊ r m ɪ k ɛ	f ɔ r m iː k aː r ɛ
a n uː l aː r ɛ	aː n ʊ l aː r ɛ m
m eː m s a m	m eː n s a m
b oː aː r j ʊ m	b ɔ aː r j ʊ m
g a s t aː r ɛ	w a s t aː r ɛ
m ɪ t ɪ g a t j ʊ m n ɛ m	m iː t ɪ g aː t j oː n ɛ m
r a p aː k ɛ	r a p aː k ɛ m
s iː m j a m	s iː m j a m
p a r t ɪ k ʊ l a m	p a r t ɪ k ʊ l a m
d uː r aː k ɪ n ʊ m	d uː r a k ɪ n ʊ m
l uː s t r a m r ɛ	l ʊ s t r aː r ɛ
w ɪ w aː k ɛ	w iː w aː k ɛ m
g r a t ɪ f ɪ k aː r ɛ	g r aː t ɪ f ɪ k aː r iː
l ɛ n a m d ɔ r	l ɪ ŋ n aː t oː r ɛ m
ɛ b ɛ t ɛ	h ɛ b ɛ t ɛ m
a r b ɔ r ɛ t ʊ m	a r b ɔ r eː t ʊ m
k ʊ l ʊ m w r a m	k ɔ l ʊ b r a m
ɪ n ʊ n d a t j oː m	ɪ n ʊ n d aː t j oː n ɛ m
d eː s ɛ r t j ʊ m n ɛ m	d eː s ɛ r t j oː n ɛ m
k ʊ m p r ɪ m ɛ r ɛ	k ɔ m p r ɪ m ɛ r ɛ
rː ɛ f r ɛ n ɛ n	r ɛ f r eː n aː r ɛ
l ɪ t uː r g j a m	l iː t uː r g j a m
aː k ɪ n ʊ m	a k ɪ n ʊ m
f uː r j oː s ʊ m	f ʊ r j oː s ʊ m
a r m ɛ m	a r m ʊ m
ɛ s k ɛ t ɛ r	ɛ k s k ɔ kʷ ɛ r ɛ
d ɛ t ɛ r g ɛ r ɛ	d eː t ɛ r g eː r ɛ
k ɪ s m ɪ k ɛ	k iː m ɪ k ɛ m
ɪ m mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
f uː r ɪ b ʊ n d ʊ	f ʊ r ɪ b ʊ n d ʊ m
iː n w ɛ n t r ɪ k ɛ	ɪ n w ɛ n t r iː k ɛ m
ɔ b s ɛ r w aː r	ɔ b s ɛ r w aː r ɛ
n aʊ f r a g ʊ m	n aʊ f r a g ʊ m
k ʊ n t a m ɪ n a t j ʊ m n ɛ m	k ɔ n t aː m ɪ n aː t j oː n ɛ m
p ɔ s m p oː n ɛ	p ɔ s t p oː n ɛ r ɛ
p uː d ɪ k ʊ m	p ʊ d iː k ʊ m
a m l t ɪ s ɪ m ʊ m	a l t ɪ sː ɪ m ʊ m
