tɕ j æ n ¹	tɕ æ ŋ ¹
m e ¹	m e ¹
d u ¹	d r o ŋ ¹
ɣ ɯ ²	ɣ ɯ ²
ɣ ɔ ¹	ɣ ɔ ¹
ʈ o ŋ ⁴	ʈ o ⁴
k o ¹	k r o ŋ ¹
s a ⁴	ɕ a
tsʰ j i ⁴	tsʰ j i ⁴
b o ŋ ŋ ²	b o ŋ ²
sʰ r æ ⁴	sʰ r æ ⁴
k w a ⁴	k w a ⁴
d i ²	dʑ i ²
tɕʰ j e n ¹	tsʲʰ e n ¹
m ɔ ¹	m ɔ ¹
d ɔ ⁵	d ɔ ⁵
l ɔ ¹	l a ¹
m ə ¹	m e ¹
tɕ j ɯ ²	tɕ ɯ ²
q ɯ ¹	q ɯ ¹
m ɯ ²	m ɯ ²
h w a ⁴	h w a ⁴
q æ ŋ ¹	q æ n ¹
l ɔ ¹	l ɔ ¹
m ø ²	m ø ²
tsʰ r e ¹	tsʰ r e ŋ ¹
dz u ŋ ²	dz o ŋ ¹
s w a n ¹	s w a ŋ ¹
qʰ u ¹	qʰ u ¹
d r æ n ¹	d r æ n ¹
ts i ²	ts r i ²
p r e ²	p ɛ ²
p r æ ⁴	p r æ ⁴
kʰ o ŋ ¹	kʰ o ŋ ¹
sʰ j e n ⁵	s e n ⁵
dʑ æ n ³	dʑ æ n ³
ɖʐ o ¹	ɖʐ u ŋ ¹
d r ɯ ³	d r ɯ ³
n j e ⁴	n j i ⁴
tʲ ɔ ¹	d ɔ ¹
ɣ æ ¹	ɣ æ ¹
k o ŋ ²	k o ŋ ²
kʰ r ɯ ²	ɣ ɯ̃ ²
ʈ r o ŋ ¹	ʈ o ŋ ¹
x e n ¹	x e n ¹
tʰ u ²	tʰ j u ²
ɣ ɯ ²	ɣ ɯ ²
