b ɛ ²	b ɛ ²
a ¹	a ¹
v a ¹	a ¹
g o ³	g u̠ ³
t o̠ ³	t o̠ ³
n i ¹	n i ¹
a ¹	a ¹
z e̠ ³	z e̠ ³
ŋ j i̠ ¹	n i̠ ¹
ˀn a ²	ˀn a ²
z a ²	z a ²
k a ¹	k ɛ ³
ˀm ɛ ²	ˀm ɛ ²
ˀn o ¹	ˀn i ¹
d i ³	d e ³
tʃ y ²	k j y ²
i ¹	i ²
a ¹	a ¹
ˀn i ³	ˀn i ³
x a̠ ³	x a̠ ³
d o ²	d i ²
pʰ u ¹	pʰ u ³
d a ²	d a ²
ˀm ɛ ¹	ˀm ɛ ¹
a ²	a ²
l y ¹	l y ¹
v e̠ ³	v e̠ ³
ʃ i̠ ²	ʃ ɨ ²
ʃ ɛ ¹	ʃ ɛ ¹
a ¹	a ¹
p a̠ ³	p a̠ ³
ŋ a ¹	ŋ a ¹
g a ¹	g a ¹
tʃʰ i̠ ³	tʃʰ i̠ ³
ɲ o ŋ ³	n u ²
n y ²	n y ²
m o ²	m o ²
dz ɛ ²	dz ɛ ²
g u ²	g u ²
ˀn o ¹	ˀɲ y ²
s ɛ ²	s ɛ ²
g o ¹	g y ¹
a ¹	a ¹
j a ³	j a ŋ ²
ɣ a ³	ɣ a ³
ˀl u ¹	ˀl u ¹
tʃʰ a ²	tsʰ i ²
ˀm a ³	ˀm a ³
s u ¹	ʒ a ¹
tsʰ a ŋ ¹	tsʰ a ŋ ¹
t ɛ ¹	t ɛ ¹
b a ²	b a ²
kʰ ɛ̠ ¹	kʰ a̠ ¹
kʰ i̠ ³	kʰ ɨ̠ ³
kʰ a ³	kʰ a ³
k ɛ ³	k e̠ ³
z a ²	z a ²
z a ²	z a ²
pʰ a ²	pʰ a ²
k o ¹	k j o ¹
t a ³	t a ³
tʃ ɿ ¹	tʃ u ¹
k a ²	k a ŋ ²
kʰ ɛ ²	kʰ j ɛ ²
m a ³	m a ³
a ¹	a ¹
kʰ i ¹	kʰ ɨ ³
ˀn a ²	ˀn a ²
pʰ a ŋ ¹	pʰ j a ¹
d i̠ ¹	d i ¹
tʃ e ³³	tʰ u ³
l a ²	l a ŋ ²
kʰ a ²	kʰ a ŋ ²
g a ³	g a̠ ³
d u ¹	d u ¹
kʰ i ¹	kʰ i ¹
tʃʰ a ¹	ŋ a ¹
a ¹	a ¹
a ²	a ²
m o̠ ¹	m o̠ ¹
l a ³	l a ³
m a ²	m a ŋ ²
d u ³	d u ¹
dʒ i ²	dʒ e ³
b e ²	b o ²
ˀn y̠ ³	ˀn y̠ ³
t a ²	t a ²
tsʰ o̠ ¹	tsʰ o̠ ¹
h ɛ̠ ¹	h ɛ̠ ¹
ŋ w o ²	s i ³
l a ³	l a ³
a ¹	a ¹
ʒ o ³³	ʒ o̠ ¹
l e̠ ³	l e̠ ³
g j y ²	z y ²
ˀm y ²	ˀm y ²
dz i ²	dz e ²
ɲ e̠ ¹	n i̠ ¹
ˀl a ¹	l a ¹
b a ŋ ²	b a ŋ ²
ʃ a ¹	ʃ a ¹
dʒ a ²	dz a ŋ ²
tʰ y ³	tʰ y ³
g a ³	g j a ³
g a ¹	g j a ¹
s i ³	s i ³
ˀl u ŋ ³	ˀl u ²
x i̠ ³	x ɨ̠ ³
k o̠ ²	k u ²
h a ŋ ²	h a ŋ ²
v e̠ ³	v e̠ ³
m y̠ ³	m ɨ ²
s i̠ ³	s e̠ ³
a ¹	a ¹
g j e̠ ³	ʒ e̠ ³
a ¹	a ¹
kʰ i ¹	kʰ i ¹
m i̠ ¹	m i̠ ¹
ˀl a ²	l a ²
ˀm e̠ ¹	ˀm j e̠ ¹
b i ³	b i ³
g j ɨ ³	ɣ ɨ ²
ˀl o̠ ¹	ˀl o̠ ¹
p ɨ ŋ ¹	p ɨ ¹
