k ɛ l t a m	k ɛ l t a m
a n t ɛ k ɛ s oː r ɛ	a n t ɛ k ɛ sː oː r ɛ m
a d ɪ k t j ʊ n m	a dː ɪ k t j oː n ɛ m
ɪ m p a r t ɪ r ɛ	ɪ m p a r t iː r ɛ
r ɛ lː a k s a t j oː n ɛ m	r ɛ l a k s aː t j oː n ɛ m
w ʊ l eː r ɛ	w ɛ lː ɛ
r ɛ p r ɛ h ɛ n s j oː n ɛ m	r ɛ p r ɛ h ɛ n s j oː n ɛ m
r ɛ k t a ŋ g ʊ l ʊ m	r ɛ k t a ŋ g ʊ l ʊ m
r a d ɪ k ɪ n ɛ m	r aː d iː k ɛ m
k ɔ r t ɪ k	k ɔ r t ɪ k ɛ m
a r g ɪ lː a m	a r g ɪ lː a m
k r eː s p aː r ɛ	k r ɪ s p aː r ɛ
p l a g j aː r ɛ	p l a g j aː r ɛ
a g ɪ t aː r ɛ	a g ɪ t aː r ɛ
a n ɛ k s ʊ m	a nː ɛ k s ʊ m
s t r ɪ g a m	s t r iː g a m
w oː m ɪ t ʊ m	w ɔ m ɪ t ʊ m
f r ʊ n d ɔ s ʊ m	f r ɔ n d oː s ʊ m
s t r ɪ g ɪ l ɛ	s t r ɪ g ɪ l ɛ m
s a k r ɪ f ɪ k a t oː r ɛ	s a k r ɪ f ɪ k aː t oː r ɛ m
d eː f ɛ n s j oː n ɛ m	d eː f eː n s j oː n ɛ m
l aː k r ɪ m a m	l a k r ɪ m a m
p lː a n ɪ t j ɛ m	p l aː n ɪ t ɪ ɛ m
l ɪ n k ɛ m	l y ŋ k ɛ m
a g r ɛ s t ɛ m	a g r ɛ s t ɛ m
a b a t j a m	a bː aː t j a m
f ʊ s t ɛ m	f uː s t ɛ m
d ɛ s ɪ d ɛ r aː r ɛ	d eː s iː d ɛ r aː r ɛ
s a l ɪ n a m	s a l iː n a m
ɔ r d j ʊ m	h ɔ r d ɛu m
p aː r ʊ m	p a r ɛ m
m ɔ r t a l ɪ t aː t ɛ m	m ɔ r t aː l ɪ t aː t ɛ m
