d ə ¹¹	d ə ¹¹
d o ¹¹	d o ¹¹
g o ¹¹	g o ¹¹
cʰ ɨ m ⁵⁵	cʰ ɨ m ⁵⁵
t a ⁵⁵	t ə ⁰
ʔ a n ⁵⁵	ʔ a ɴ ⁵⁵
s r ei ¹¹	s r ei ¹¹
ɟ e ¹¹	c e ¹¹
kʰ a ¹¹	kʰ a ¹¹
ˀd e ¹¹	ˀd e ¹¹
g a ʔ̚ ⁰	k ə ʔ̚ ⁰
cʰ a ɴ ¹¹	cʰ a ɴ ¹¹
tʰ u ʔ̚ ⁵¹	tʰ u ʔ̚ ⁵¹
l i ⁵⁵	l ei ⁵⁵
r ɔ ⁵⁵	r ɔ ⁵⁵
ˀb a ¹¹	ˀb a ¹¹
tʰ ɛ t ⁵¹	tʰ ɛ ʔ̚ ⁵¹
r a n ¹¹	r a ɴ ¹¹
tʰ ei ⁵⁵	tʰ ei ⁵⁵
n a ¹¹	n a ¹¹
w a ⁵⁵	g w a ⁵⁵
ŋ j a ⁵⁵	r j a ⁵⁵
tʰ w a ŋ ¹¹	tʰ w a ɴ ¹¹
ˀd e ⁵⁵	ˀd e ⁵⁵
m a ¹¹	m̥ a ¹¹
r ə ¹¹	p ə ⁰
s a ɴ ⁵⁵	s a ɴ ⁵⁵
l e ¹¹	l e ¹¹
m w u ɴ ⁵⁵	m w ɨ ɴ ⁵⁵
l o ŋ ¹¹	l o ŋ ¹¹
s w a ¹¹	s w w a ¹¹
s ei ¹¹	s ei ¹¹
l a ⁵⁵	l a ⁵⁵
n w e ⁵⁵	ˀn w e t̚ ⁵¹
l a ¹¹	l̥ a ¹¹
r ə ʔ̚ ⁵¹	r ə ʔ̚ ⁵¹
