a ¹	a ¹
ɣ i ¹	ɣ ɛ ¹
kʰ y ¹	kʰ j y ¹
ˀŋ ²	ɛ ²
t y ¹	t y ¹
tʃʰ o̠ ³	tʃʰ o̠ ¹
g ɨ ²	g u ²
k a ²	k u ³
a ²	a ²
ˀn a ¹	ˀn a ¹
a ²	a ²
s i ¹	s e ¹
kʰ i ¹	kʰ ɨ ¹
ˀn i ³	ˀn i ³
p y ³	p y ³
ˀm e̠ ³	ˀm j e̠ ¹
tʃ a ŋ ¹	tʃ a ŋ ¹
p a̠ ³	p a̠ ³
s a ²	s a ²
g a ŋ ²	g a ŋ ¹
d a ¹	d u ¹
ˀm i ¹	ˀm i ¹
kʰ j i ³	tsʰ i̠ ³
p e ¹	p e ¹
n i̠ ¹	n i̠ ¹
s e̠ ³	s e̠ ³
k e ²	k j ɛ ²
kʰ i ²	kʰ i ²
a ²	a ²
tʃʰ u ²	t u ²
tʃʰ e ²	tʃʰ e ²
tsʰ i ³	tsʰ i̠ ¹
a ¹	a ¹
pʰ u ¹	pʰ u ³
h y̠ ²	h y̠ ³
l o̠ ³	ˀl o̠ ³
ʃ ɛ ²	s e ³
p u ²	p u ²
n i ¹	n i ¹
u̠ ¹	a ¹
z ɛ ¹	z ɛ ¹
ʒ u ²	b j o ²
kʰ a ²	kʰ a ²
ʒ ²	n u ²
n y ¹	ˀn y ¹
k a ³	k o̠ ³
g j o̠ ³	g j o̠ ¹
m a ³	m a ³
b i ³	b i ³
ˀn e ²	n e ²
kʰ ɛ ³	kʰ y̠ ¹
k o ³	k o ¹
p ɨ ²	p j ɨ ²
ˀl y ³	ˀl y ²
x a ¹	x a ¹
p a̠ ³	p a̠ ³
h i̠ ²	h e̠ ³
kʰ u̠ ³	g a ³
k ɛ ¹	k ɛ ¹
m o ²	m o ²
x a̠ ³	x a̠ ³
ˀv a ¹	ˀv a ¹
pʰ e ³	pʰ i̠ ³
dz i ²	dz i ²
p o̠ ³	p o̠ ¹
i ²	i ²
m ɛ ²	m ɛ ²
k a ³	k a ¹
kʰ i ¹	kʰ i ¹
d u ²	d a ŋ ¹
g u ³	g u ³
ˀv u ²	v y ²
pʰ a ŋ ²	pʰ j a ŋ ²
z a ²	z a ²
tʰ a ²	tʰ a ²
pʰ e̠ ¹	pʰ e̠ ¹
a ¹	a ¹
k o̠ ³	k o̠ ³
n e̠ ²	ˀn e̠ ³
ʃ i̠ ³	ʃ i̠ ¹
h a ¹	h a ¹
h ɛ̠ ¹	h ɛ̠ ¹
ˀv a ¹	ˀv a ¹
m i ¹	m i ¹
kʰ ɛ ³	kʰ ɛ ²
g o̠ ³	g o̠ ³
m a̠ ²	m a ²
g j a ¹	g j a ¹
n̩ ²	n̩ ²
pʰ ɛ ³	b ɛ ²
t u ³	t o̠ ³
m a ¹	m a ¹
n a ³	ɲ a̠ ¹
z i ³	z i ³
s e ²	s e ²
ˀl a ŋ ³	ˀl a ŋ ³
k j e ²	k j ɛ ²
s a ²	s a ²
ˀn i ¹	ˀn i ¹
ɣ u ²	ɣ u ²
k a ¹	k a ¹
x a̠ ³	x a̠ ³
t e̠ ³³	t i̠ ¹
ts e ²	ts e ²
tsʰ i ¹	tʃʰ e ¹
d ɛ ¹	t i ¹
ˀm ɛ ¹	ˀm ɛ̠ ¹
ɣ a ŋ ²	ɣ a ŋ ²
kʰ a ²	kʰ a ²
dʒ ɛ ²	dʒ ɛ ²
n i ²	ɲ a ²
ˀn y ¹	ˀn y ¹
a ¹	a ¹
z a ²	z a ²
k u ¹	k u ³³
dz i ¹	dz i̠ ¹
tʰ a ŋ ²	tʰ o ²
l a ²	l a ²
ɣ ɨ ¹	ɣ ɨ ¹
z o̠ ²	ʒ o̠ ³
ˀl u ¹	ˀl u ¹
ɣ e ¹	ɣ ɛ ¹
ɣ i ¹	ɣ i ¹
n u ¹	n u̠ ¹
