s a k r ɪ f ɪ k j ʊ m	s a k r ɪ f ɪ k j ʊ m
r ɔ m ɛ k ʊ	r ʊ m ɪ k ɛ m
k ɔ m ʊ n aː l ɛ	k ɔ mː uː n aː l ɛ m
s a n aː t j oː n ɛ	s aː n aː t j oː n ɛ m
g r ʊ n ɪ r ɛ	g r ʊ nː iː r ɛ
ɔ m iː k ɪ d j ʊ m	h ɔ m ɪ k iː d j ʊ m
s kʰ ɪ n t ɪ f ɪ k ʊ m	s k ɪ ɛ n t ɪ f ɪ k ʊ m
w a r oː n	w aː r oː n ɛ m
ɪ t ɔ l aː t ʊ m	iː n s ʊ l aː t ʊ m
t r aː n s f ɛ r ɛ r	t r aː n s f ɛ rː ɛ
a d s k r ɪ b ɛ r ɛ m	aː s k r iː b ɛ r ɛ
l a w a t j oː n ɛ m	l a w aː t j oː n ɛ m
r a p ɪ d ɪ t ɛ m	r a p ɪ d ɪ t aː t ɛ m
a g r ʊ m	a g r ʊ m
ɛ m uː ŋ g ɛ r ɛ	eː m ʊ ŋ g ɛ r ɛ
a nː ɪ k ɔ s ʊ m	a nː oː s ʊ m
r eː p uː d j aː r ɛ	r ɛ p ʊ d j aː r ɛ
f eː m ɛ l a m	f eː m ɛ lː a m
b a l b ʊ t j aː r ɛ	b a l b uː t iː r ɛ
s k ʊ d ɛ lː a m	s k ʊ t ɛ lː a m
m ɪ l ɪ t aː r ɛ	m iː l ɪ t aː r ɛ
h nː ɪ k b y t ɪ n ʊ m	a nː oː t ɪ n ʊ m
f ʊ l g ʊ r aː r ɛ	f ʊ l g ʊ r aː r ɛ
d ʊ s	d ɛu m
r ɛ aː t ʊ m	r ɛ aː t ʊ m
p a w ɪ d ʊ m	p a w ɪ d ʊ m
s p oː r t a m	s p ɔ r t a m
a k t r ɪ k ɛ	aː k t r iː k ɛ m
ɪ mː ɔ l aː r ɛ	ɪ mː ɔ l aː r ɛ
p a l ɛ s t r a m	p a l aɪ s t r a m
m ɛ d aː r ɛ	m eː n s ɛ m
d ɪ s p oː s ɪ t j oː n ɛ m	d ɪ s p ɔ s ɪ t j oː n ɛ m
w ɪ eː r n iː k ɛ m s	w ɛ r n iː k ɛ m
p ɔ m ɛ t ʊ m	p ɔ m eː t ʊ m
k ɛ n s ʊ r ʊ m	k eː n s uː r a m
t a k s aː r ɛ	t a k s aː r ɛ
a n a t eː m	a n a t ɛ m
n ɪ d oː r ɛ	n iː d oː r ɛ m
aʊ d a k j a m	aʊ d aː k j a m
b a s j ʊ m	b aː s j ʊ m
s ʊ g ʊ g ɛ r ɛ r	s ʊ gː ɛ r ɛ r ɛ
f ʊ l k r ʊ m	f ʊ l k r ʊ m
t ɛ n s j oː n ɛ m	t eː n s j oː n ɛ m
w ɪ w aː k ɛ m	w iː w aː k ɛ m
s eː g ɪ l aː r ɛ	s ɪ g ɪ lː aː r ɛ
a w iː d ɪ t ɛ m	a w ɪ d ɪ t aː t ɛ m
k ɛ r w w ɪ s j a m	k ɛ r w ɛ s j a m
ɪ m p ɛ t r aː r ɛ	ɪ m p ɛ t r aː r ɛ
d eː l ɛ t j ʊ m n ɛ m	d eː l eː t j oː n ɛ m
s ɔ p ɔ r ɛ	s ɔ p oː r ɛ m
ɛ s t ɛ r n ʊ m	h ɛ s t ɛ r n ʊ m
aʊ d a k ɛ	aʊ d aː k ɛ m
eː r ɔ d ɛ r ɛ	eː r oː d ɛ r ɛ
t ʊ	t uː
r ɛ h ɔ n ʊ k ʊ m	r aː n ʊ ŋ k ʊ l ʊ m
m ɛ m b r aː n ʊ m m ʊ m	m ɛ m b r aː n ɛu m
g ʊ w ɛ r n aː t oː r	g ʊ b ɛ r n aː t oː r ɛ m
ɔ s t eː n t aː r ɛ	ɔ s t ɛ n t aː r ɛ
ɛ k s k r ɛ t aː r	ɛ k s k ɛ r n ɛ r ɛ
p ɛ n ɛ t r aː r	p ɛ n ɛ t r aː r ɛ
f a s t ɪ t aː r ɛ	f a s t iː d iː r ɛ
p ɛ n uː r j a	p eː n uː r j a m
n ɛ f a n d ʊ m	n ɛ f a n d ʊ m
s k ɔ r t a m	s k ɔ r t ɛ a m
t ɔ r s ʊ m	tʰ y r s ʊ m
r ʊ g ʊ m	r ɔ g ʊ m
k ɔ n s ɪ l j aː r ɛ	k ɔ ŋ k ɪ l j aː r ɛ
ɛ k s ɛ m p l aː r	ɛ k s ɛ m p l a r
p ɔ s t ʊ l aː t j oː n ɛ m	p ɔ s t ʊ l aː t j oː n ɛ m
a b iː l ɪ t aː t ɛ m	h a b ɪ l ɪ t aː t ɛ m
p ʊ t ʊ m	p ʊ t ʊ m
a s k aː r ɛ	a fː l aː r ɛ
a m eː ɪ n t ʊ m	aː m ɛ n t ʊ m
a l k ɛ m	a l k ɛ m
uː m uː s	h ʊ m ʊ m
s a t ɛ lː ɪ t ɛ m	s a t ɛ lː ɪ t ɛ m
s k uː t ʊ m	s k uː t ʊ m
l ʊ k ɪ f eː r ʊ m	l uː k ɪ f ɛ r ʊ m
s ɔ l ɪ l oː r ɛ j oː	s oː l ɪ l ɔ kʷ j ʊ m
ɪ m p uː l s j oː n ɛ m	ɪ m p ʊ l s j oː n ɛ m
ɪ mː ɔ l aː t j oː n ɛ m	ɪ mː ɔ l aː t j oː n ɛ m
l a k t aː r ɛ	l a k t aː r ɛ
a b ɔ m ɪ n aː r ɛ	a b oː m ɪ n aː r iː
f a r ɪ n oː s ʊ m	f a r iː n oː s ʊ m
p ɛ r kʰ a m	p ɛ r k a m
a k ɪ t aː r ɛ	oː s k ɪ t aː r ɛ
ɪ n l j aː r ɛ	ɪ lː ɪ g aː r ɛ
r ɛ p ɛ r k uː s j oː n ɛ m	r ɛ p ɛ r k ʊ t ɛ r ɛ
f ʊ r t ʊ m	f uː r t ʊ m
m a l t aː	m a l tʰ a m
f ɛ rː uː g ɪ n n ɛ m	f ɛ rː uː g ɪ n ɛ m
p a r t ʊ m	p a r t ʊ m
k ɔ l uː m ɛ lː a m	k ɔ l ʊ m ɛ lː a m
m ɛ t r ɪ m ʊ m	m ɛ t r ʊ m
m ɛ n uː t j j a d ɪ n ɛ m	m ɪ n uː t j a m
g a lː ɛ g ʊ m	g a lː aɪ k ʊ m
t eː m oː r ɛ m	t ɪ m oː r ɛ m
k r eː s p aː r ɛ	k r ɪ s p aː r ɛ
k ɪ k ɪ ʊ	k ɪ kː ʊ m
p r ɔ d ɪ g j oː s j ʊ m	p r oː d ɪ g j oː s ʊ m
ɔ rː h m ɪ t ʊ m	h ɔ rː ɪ d ʊ m
k ɔ p uː l aː t j oː n ɛ m	k oː p ʊ l aː t j oː n ɛ m
l ɛ d ɛ m	l eː g ɛ m
aʊ g uː r j ʊ m	aʊ g ʊ r j ʊ m
s a d aː r aː r ɛ	s aː n aː r ɛ
eː k w ɛ j oː n aː r ɛ	eː w ɪ g ɪ l aː r ɛ
p a n ɪ k ɛ uː l a h	p aː n ɪ k ʊ l a m
r ɛ kː a t aː r	r ɛ k a p t j aː r ɛ
ɪ n k ɛ n d j aː r j ʊ m	ɪ ŋ k ɛ n d j aː r j ʊ m
ɪ n b ɛ r n aː l ɛ	h iː b ɛ r n aː l ɛ m
ɪ n t ɛ m p ɛ s t ɪ m t ɛ m t ɛ m	ɪ n t ɛ m p ɛ s t iː w ɪ t aː t ɛ m
t ʊ n t j ɛ r ɛ	t ʊ n d ɛ r ɛ
d ʊ k ɪ r ɛ	d uː k ɛ r ɛ
